# generated_at=2026-08-14T10:30:31.701830+00:00
date,arm,value
2019-08-07,null_p97_5,2.337489577656932
2019-08-08,null_p2_5,0.9473128599192978
2019-08-08,null_p50,1.5028027341021573
2019-08-08,null_p97_5,2.3790207608671845
2019-08-09,null_p2_5,0.9440353063184643
2019-08-09,null_p50,1.497001809132924
2019-08-09,null_p97_5,2.3722074493477106
2019-08-12,null_p2_5,0.9339877006048564
2019-08-12,null_p50,1.4815621622556123
2019-08-12,null_p97_5,2.3508046111535856
2019-08-13,null_p2_5,0.9489147833959999
2019-08-13,null_p50,1.5042472060982557
2019-08-13,null_p97_5,2.3911444644676694
2019-08-14,null_p2_5,0.928159186906081
2019-08-14,null_p50,1.463952883612424
2019-08-14,null_p97_5,2.332159349948865
2019-08-15,null_p2_5,0.9316579028193489
2019-08-15,null_p50,1.4676578005673078
2019-08-15,null_p97_5,2.3387193781732236
2019-08-16,null_p2_5,0.9415769832378078
2019-08-16,null_p50,1.4862885794048424
2019-08-16,null_p97_5,2.3718609983789767
2019-08-19,null_p2_5,0.9485340494994217
2019-08-19,null_p50,1.4967960943536853
2019-08-19,null_p97_5,2.3910557843799003
2019-08-20,null_p2_5,0.9411831109215593
2019-08-20,null_p50,1.4843726091696743
2019-08-20,null_p97_5,2.3718757942745943
2019-08-21,null_p2_5,0.9471406391284294
2019-08-21,null_p50,1.4980946062019027
2019-08-21,null_p97_5,2.3838426262483883
2019-08-22,null_p2_5,0.9452948979200592
2019-08-22,null_p50,1.4922437020887427
2019-08-22,null_p97_5,2.374337933758967
2019-08-23,null_p2_5,0.9234712953045328
2019-08-23,null_p50,1.4608688757523702
2019-08-23,null_p97_5,2.324345713708014
2019-08-26,null_p2_5,0.9335181140866955
2019-08-26,null_p50,1.4777243981406514
2019-08-26,null_p97_5,2.353589830309511
2019-08-27,null_p2_5,0.9318678120836502
2019-08-27,null_p50,1.4796476478003608
2019-08-27,null_p97_5,2.35465493757438
2019-08-28,null_p2_5,0.934312793246183
2019-08-28,null_p50,1.4779108547935702
2019-08-28,null_p97_5,2.3694536043035064
2019-08-29,null_p2_5,0.9461045677711497
2019-08-29,null_p50,1.4935449270510197
2019-08-29,null_p97_5,2.395121925031956
2019-08-30,null_p2_5,0.941948508680826
2019-08-30,null_p50,1.4881608932723098
2019-08-30,null_p97_5,2.3914705002977708
2019-09-03,null_p2_5,0.9378428680368053
2019-09-03,null_p50,1.4814785519247053
2019-09-03,null_p97_5,2.3856091887138486
2019-09-04,null_p2_5,0.9432653697620632
2019-09-04,null_p50,1.4864827354915415
2019-09-04,null_p97_5,2.396118873752672
2019-09-05,null_p2_5,0.953851128668045
2019-09-05,null_p50,1.4979563541636973
2019-09-05,null_p97_5,2.4240916635382272
2019-09-06,null_p2_5,0.9535920007521446
2019-09-06,null_p50,1.4972410513124563
2019-09-06,null_p97_5,2.4363549426076645
2019-09-09,null_p2_5,0.9459600212156108
2019-09-09,null_p50,1.4861094502648189
2019-09-09,null_p97_5,2.401921164360231
2019-09-10,null_p2_5,0.9364862198426126
2019-09-10,null_p50,1.481562325849439
2019-09-10,null_p97_5,2.3907648887549073
2019-09-11,null_p2_5,0.9402723687997999
2019-09-11,null_p50,1.4935847039496117
2019-09-11,null_p97_5,2.395421404260936
2019-09-12,null_p2_5,0.947893058462995
2019-09-12,null_p50,1.4929837632191099
2019-09-12,null_p97_5,2.40109056144856
2019-09-13,null_p2_5,0.9454839172595981
2019-09-13,null_p50,1.4888578653433329
2019-09-13,null_p97_5,2.3915433441706426
2019-09-16,null_p2_5,0.9439587929215104
2019-09-16,null_p50,1.4842092796709525
2019-09-16,null_p97_5,2.395019060148085
2019-09-17,null_p2_5,0.9519962091109453
2019-09-17,null_p50,1.5016141546411776
2019-09-17,null_p97_5,2.41227929772324
2019-09-18,null_p2_5,0.9537344544544157
2019-09-18,null_p50,1.5007882876074956
2019-09-18,null_p97_5,2.4125840056549714
2019-09-19,null_p2_5,0.9521336719389353
2019-09-19,null_p50,1.4995986801958345
2019-09-19,null_p97_5,2.4175956641837373
2019-09-20,null_p2_5,0.9459784870659893
2019-09-20,null_p50,1.493205755829226
2019-09-20,null_p97_5,2.4079627933575893
2019-09-23,null_p2_5,0.9494312065755074
2019-09-23,null_p50,1.4951697901931795
2019-09-23,null_p97_5,2.4020109885666248
2019-09-24,null_p2_5,0.9428643882562174
2019-09-24,null_p50,1.4835655887613872
2019-09-24,null_p97_5,2.3794049415762335
2019-09-25,null_p2_5,0.9431923130486711
2019-09-25,null_p50,1.487537315174595
2019-09-25,null_p97_5,2.361373418092394
2019-09-26,null_p2_5,0.9424184085323267
2019-09-26,null_p50,1.491349015463213
2019-09-26,null_p97_5,2.374086248180296
2019-09-27,null_p2_5,0.9318181267020622
2019-09-27,null_p50,1.4743399535367114
2019-09-27,null_p97_5,2.3495482363572306
2019-09-30,null_p2_5,0.938080373548604
2019-09-30,null_p50,1.4858459197337415
2019-09-30,null_p97_5,2.364139188178869
2019-10-01,null_p2_5,0.9285289559493217
2019-10-01,null_p50,1.4705880570315788
2019-10-01,null_p97_5,2.3363542821473495
2019-10-02,null_p2_5,0.9148246450005931
2019-10-02,null_p50,1.4504161058108729
2019-10-02,null_p97_5,2.300845074736436
2019-10-03,null_p2_5,0.9190309157050083
2019-10-03,null_p50,1.4564552027621835
2019-10-03,null_p97_5,2.3160237519018567
2019-10-04,null_p2_5,0.9317970161886943
2019-10-04,null_p50,1.472826026603369
2019-10-04,null_p97_5,2.3508657668383024
2019-10-07,null_p2_5,0.9320629786761733
2019-10-07,null_p50,1.467866358448017
2019-10-07,null_p97_5,2.34617283401191
2019-10-08,null_p2_5,0.9204799893347831
2019-10-08,null_p50,1.4513286196715063
2019-10-08,null_p97_5,2.3179746772054046
2019-10-09,null_p2_5,0.9290848467804858
2019-10-09,null_p50,1.4640085959283282
2019-10-09,null_p97_5,2.338006324926489
2019-10-10,null_p2_5,0.9365664949450431
2019-10-10,null_p50,1.4720056420537904
2019-10-10,null_p97_5,2.35140537222044
2019-10-11,null_p2_5,0.944205648557343
2019-10-11,null_p50,1.4804319945646083
2019-10-11,null_p97_5,2.361258215049648
2019-10-14,null_p2_5,0.9432499169404657
2019-10-14,null_p50,1.4780567076018496
2019-10-14,null_p97_5,2.359807893240422
2019-10-15,null_p2_5,0.9461801518233243
2019-10-15,null_p50,1.483074309623885
2019-10-15,null_p97_5,2.354688877542298
2019-10-16,null_p2_5,0.9413614666077418
2019-10-16,null_p50,1.4804412056190017
2019-10-16,null_p97_5,2.351030619100619
2019-10-17,null_p2_5,0.937704637956442
2019-10-17,null_p50,1.4767105025013874
2019-10-17,null_p97_5,2.345396968208276
2019-10-18,null_p2_5,0.9365935788049083
2019-10-18,null_p50,1.4723871121916536
2019-10-18,null_p97_5,2.3347267049977547
2019-10-21,null_p2_5,0.9346734585899196
2019-10-21,null_p50,1.4766556565136677
2019-10-21,null_p97_5,2.339792908543139
2019-10-22,null_p2_5,0.9308384874245405
2019-10-22,null_p50,1.4668575326574467
2019-10-22,null_p97_5,2.323470734777596
2019-10-23,null_p2_5,0.9266593317006323
2019-10-23,null_p50,1.4666247568797788
2019-10-23,null_p97_5,2.3222181496631706
2019-10-24,null_p2_5,0.9312871082335525
2019-10-24,null_p50,1.4660357359126632
2019-10-24,null_p97_5,2.312670816552902
2019-10-25,null_p2_5,0.9334170539839394
2019-10-25,null_p50,1.469497836922618
2019-10-25,null_p97_5,2.321154215524952
2019-10-28,null_p2_5,0.9360821394255702
2019-10-28,null_p50,1.465927794154402
2019-10-28,null_p97_5,2.316767978182558
2019-10-29,null_p2_5,0.9422732764830045
2019-10-29,null_p50,1.4735507424230068
2019-10-29,null_p97_5,2.320134182883069
2019-10-30,null_p2_5,0.9432524791626132
2019-10-30,null_p50,1.4846688154855112
2019-10-30,null_p97_5,2.3188850310660376
2019-10-31,null_p2_5,0.9439046001628711
2019-10-31,null_p50,1.4835577099467936
2019-10-31,null_p97_5,2.315499453185808
2019-11-01,null_p2_5,0.9449216520524567
2019-11-01,null_p50,1.4831561844809404
2019-11-01,null_p97_5,2.318230957534941
2019-11-04,null_p2_5,0.9441311205095962
2019-11-04,null_p50,1.4688261361702488
2019-11-04,null_p97_5,2.3035536492985558
2019-11-05,null_p2_5,0.9443494446914172
2019-11-05,null_p50,1.4670272357557514
2019-11-05,null_p97_5,2.294517964606213
2019-11-06,null_p2_5,0.947871383601143
2019-11-06,null_p50,1.4724336827278421
2019-11-06,null_p97_5,2.301449547946805
2019-11-07,null_p2_5,0.9478171302670677
2019-11-07,null_p50,1.4711645580983872
2019-11-07,null_p97_5,2.293366330682772
2019-11-08,null_p2_5,0.9465740635407681
2019-11-08,null_p50,1.4703725811660497
2019-11-08,null_p97_5,2.291211873414716
2019-11-11,null_p2_5,0.9471495759494708
2019-11-11,null_p50,1.471007124198186
2019-11-11,null_p97_5,2.292038522260029
2019-11-12,null_p2_5,0.950235838945126
2019-11-12,null_p50,1.4774394368424242
2019-11-12,null_p97_5,2.299732817214078
2019-11-13,null_p2_5,0.9574785920369887
2019-11-13,null_p50,1.4868773050643251
2019-11-13,null_p97_5,2.3211568218077208
2019-11-14,null_p2_5,0.9617858079047744
2019-11-14,null_p50,1.4917029021144332
2019-11-14,null_p97_5,2.3289693613863656
2019-11-15,null_p2_5,0.9661043262835961
2019-11-15,null_p50,1.4998221814576125
2019-11-15,null_p97_5,2.337363428168989
2019-11-18,null_p2_5,0.9645172523417163
2019-11-18,null_p50,1.5049727296165656
2019-11-18,null_p97_5,2.3362241455710344
2019-11-19,null_p2_5,0.9678647322657563
2019-11-19,null_p50,1.5047099819508802
2019-11-19,null_p97_5,2.3407231964749613
2019-11-20,null_p2_5,0.9654189350981455
2019-11-20,null_p50,1.5082521116294703
2019-11-20,null_p97_5,2.3421908672380924
2019-11-21,null_p2_5,0.9598700210060035
2019-11-21,null_p50,1.4979524461586284
2019-11-21,null_p97_5,2.3342839752873616
2019-11-22,null_p2_5,0.9598823064353894
2019-11-22,null_p50,1.4961206151280881
2019-11-22,null_p97_5,2.3285644916471866
2019-11-25,null_p2_5,0.9612181738636995
2019-11-25,null_p50,1.5017444879646757
2019-11-25,null_p97_5,2.3362343067167517
2019-11-26,null_p2_5,0.9689597343755875
2019-11-26,null_p50,1.5076595716849495
2019-11-26,null_p97_5,2.3469185659911047
2019-11-27,null_p2_5,0.9711885745102704
2019-11-27,null_p50,1.5121582774374258
2019-11-27,null_p97_5,2.352585810918477
2019-11-29,null_p2_5,0.9684516363463102
2019-11-29,null_p50,1.5077114280696047
2019-11-29,null_p97_5,2.347254558901225
2019-12-02,null_p2_5,0.9554728899588352
2019-12-02,null_p50,1.4880942919941103
2019-12-02,null_p97_5,2.31969346896861
2019-12-03,null_p2_5,0.9521024711611541
2019-12-03,null_p50,1.481294541459492
2019-12-03,null_p97_5,2.3233572265877354
2019-12-04,null_p2_5,0.9566822796040951
2019-12-04,null_p50,1.490703463662339
2019-12-04,null_p97_5,2.333287597689195
2019-12-05,null_p2_5,0.9577939206437213
2019-12-05,null_p50,1.4947928078720634
2019-12-05,null_p97_5,2.3361762219725652
2019-12-06,null_p2_5,0.9641273010221796
2019-12-06,null_p50,1.5009529920423306
2019-12-06,null_p97_5,2.3481198329924644
2019-12-09,null_p2_5,0.9627258853096653
2019-12-09,null_p50,1.5017511542228994
2019-12-09,null_p97_5,2.3383665823776707
2019-12-10,null_p2_5,0.9587261634819368
2019-12-10,null_p50,1.4991194909625924
2019-12-10,null_p97_5,2.339956655763155
2019-12-11,null_p2_5,0.9583157050867507
2019-12-11,null_p50,1.5024643736656942
2019-12-11,null_p97_5,2.346948143416164
2019-12-12,null_p2_5,0.9585052247885106
2019-12-12,null_p50,1.507911537438178
2019-12-12,null_p97_5,2.343957183735721
2019-12-13,null_p2_5,0.9647255990938061
2019-12-13,null_p50,1.5110976270133432
2019-12-13,null_p97_5,2.3642288409630705
2019-12-16,null_p2_5,0.9683006120231589
2019-12-16,null_p50,1.517237133253544
2019-12-16,null_p97_5,2.368811563039973
2019-12-17,null_p2_5,0.9640714181065554
2019-12-17,null_p50,1.5157028348173858
2019-12-17,null_p97_5,2.3709261669435975
2019-12-18,null_p2_5,0.9611950789245701
2019-12-18,null_p50,1.5103311147447778
2019-12-18,null_p97_5,2.3713055203854623
2019-12-19,null_p2_5,0.9680118746208333
2019-12-19,null_p50,1.524636514058153
2019-12-19,null_p97_5,2.375626412658215
2019-12-20,null_p2_5,0.9707854020179182
2019-12-20,null_p50,1.5266346319966733
2019-12-20,null_p97_5,2.3805884386761424
2019-12-23,null_p2_5,0.9721165392352344
2019-12-23,null_p50,1.5244443784676713
2019-12-23,null_p97_5,2.3806705258245477
2019-12-24,null_p2_5,0.9711716161326567
2019-12-24,null_p50,1.5267220073068017
2019-12-24,null_p97_5,2.383394031382009
2019-12-26,null_p2_5,0.9741755567903094
2019-12-26,null_p50,1.529887884032151
2019-12-26,null_p97_5,2.387084746528517
2019-12-27,null_p2_5,0.9755987105863646
2019-12-27,null_p50,1.5290044746707276
2019-12-27,null_p97_5,2.389605691452043
2019-12-30,null_p2_5,0.9741925046459523
2019-12-30,null_p50,1.524049679162101
2019-12-30,null_p97_5,2.3783801011797308
2019-12-31,null_p2_5,0.9766274295907933
2019-12-31,null_p50,1.5278504940734776
2019-12-31,null_p97_5,2.3858491621470725
2020-01-02,null_p2_5,0.9775270656633718
2020-01-02,null_p50,1.535640327448601
2020-01-02,null_p97_5,2.3928997837680144
2020-01-03,null_p2_5,0.9771433454716907
2020-01-03,null_p50,1.5379293143730646
2020-01-03,null_p97_5,2.3778225627468816
2020-01-06,null_p2_5,0.9779660232619962
2020-01-06,null_p50,1.5381835279401466
2020-01-06,null_p97_5,2.3748819278441506
2020-01-07,null_p2_5,0.973837561907615
2020-01-07,null_p50,1.5364779181748145
2020-01-07,null_p97_5,2.374986410969805
2020-01-08,null_p2_5,0.9771161164745855
2020-01-08,null_p50,1.5428423421702708
2020-01-08,null_p97_5,2.3879328115169476
2020-01-09,null_p2_5,0.9820088554327585
2020-01-09,null_p50,1.5462051942057085
2020-01-09,null_p97_5,2.398071292988867
2020-01-10,null_p2_5,0.9812140537991223
2020-01-10,null_p50,1.5468483468346328
2020-01-10,null_p97_5,2.3994250842647675
2020-01-13,null_p2_5,0.9844394934332479
2020-01-13,null_p50,1.5548857942955876
2020-01-13,null_p97_5,2.4118279370297366
2020-01-14,null_p2_5,0.9856778745192802
2020-01-14,null_p50,1.5520551865480392
2020-01-14,null_p97_5,2.4030016237696943
2020-01-15,null_p2_5,0.9832868940291117
2020-01-15,null_p50,1.5506647934778583
2020-01-15,null_p97_5,2.404448810921763
2020-01-16,null_p2_5,0.9874112573178176
2020-01-16,null_p50,1.5549369050851345
2020-01-16,null_p97_5,2.4163825758102364
2020-01-17,null_p2_5,0.989250733663185
2020-01-17,null_p50,1.5574924589577315
2020-01-17,null_p97_5,2.425060432054253
2020-01-21,null_p2_5,0.9852413916370204
2020-01-21,null_p50,1.5480629468192646
2020-01-21,null_p97_5,2.4129249571791407
2020-01-22,null_p2_5,0.9848261245180355
2020-01-22,null_p50,1.5460085392935268
2020-01-22,null_p97_5,2.4077952419706037
2020-01-23,null_p2_5,0.9807147375319799
2020-01-23,null_p50,1.5446719396107342
2020-01-23,null_p97_5,2.4042768309919014
2020-01-24,null_p2_5,0.9712715267899612
2020-01-24,null_p50,1.5309883936872999
2020-01-24,null_p97_5,2.3849699242465
2020-01-27,null_p2_5,0.9571679912315489
2020-01-27,null_p50,1.5116617980821672
2020-01-27,null_p97_5,2.3685129087423498
2020-01-28,null_p2_5,0.9627865143393988
2020-01-28,null_p50,1.524491819141133
2020-01-28,null_p97_5,2.3807895090444395
2020-01-29,null_p2_5,0.9601077898355653
2020-01-29,null_p50,1.5214256959659012
2020-01-29,null_p97_5,2.3702982613965475
2020-01-30,null_p2_5,0.9626317424359486
2020-01-30,null_p50,1.5335026981982365
2020-01-30,null_p97_5,2.386071626468695
2020-01-31,null_p2_5,0.9505980808123751
2020-01-31,null_p50,1.50375936155316
2020-01-31,null_p97_5,2.3471045208748498
2020-02-03,null_p2_5,0.9555144548527849
2020-02-03,null_p50,1.5102217291015676
2020-02-03,null_p97_5,2.359936903769016
2020-02-04,null_p2_5,0.967958753232296
2020-02-04,null_p50,1.5296712614555168
2020-02-04,null_p97_5,2.3842015705342128
2020-02-05,null_p2_5,0.9770718890339445
2020-02-05,null_p50,1.5444042116570142
2020-02-05,null_p97_5,2.398171582756431
2020-02-06,null_p2_5,0.977567113770661
2020-02-06,null_p50,1.546856139040746
2020-02-06,null_p97_5,2.403266873096085
2020-02-07,null_p2_5,0.9745557134960462
2020-02-07,null_p50,1.5397925262171894
2020-02-07,null_p97_5,2.384208034787914
2020-02-10,null_p2_5,0.9820818069840896
2020-02-10,null_p50,1.549668380835418
2020-02-10,null_p97_5,2.4024428927248476
2020-02-11,null_p2_5,0.9833950486148132
2020-02-11,null_p50,1.5550253476478613
2020-02-11,null_p97_5,2.419135205781499
2020-02-12,null_p2_5,0.9877643165882485
2020-02-12,null_p50,1.5660430406658752
2020-02-12,null_p97_5,2.4370108906407344
2020-02-13,null_p2_5,0.98661557982073
2020-02-13,null_p50,1.5689822467061805
2020-02-13,null_p97_5,2.448426799845383
2020-02-14,null_p2_5,0.9884293615597672
2020-02-14,null_p50,1.5691551984282233
2020-02-14,null_p97_5,2.4605040865286427
2020-02-18,null_p2_5,0.987013696156086
2020-02-18,null_p50,1.5616683691173157
2020-02-18,null_p97_5,2.450056286312534
2020-02-19,null_p2_5,0.9921034259928578
2020-02-19,null_p50,1.5696223534282372
2020-02-19,null_p97_5,2.4506458531984254
2020-02-20,null_p2_5,0.9912350707821531
2020-02-20,null_p50,1.5674547444953704
2020-02-20,null_p97_5,2.450414971673931
2020-02-21,null_p2_5,0.991201747880543
2020-02-21,null_p50,1.555448370937568
2020-02-21,null_p97_5,2.4300959436766965
2020-02-24,null_p2_5,0.9661275557372165
2020-02-24,null_p50,1.5238420121360579
2020-02-24,null_p97_5,2.380771464134678
2020-02-25,null_p2_5,0.945728398282228
2020-02-25,null_p50,1.4875127004854356
2020-02-25,null_p97_5,2.3175845720019304
2020-02-26,null_p2_5,0.9386468283102756
2020-02-26,null_p50,1.482728873688603
2020-02-26,null_p97_5,2.3162838759173416
2020-02-27,null_p2_5,0.9147778670232775
2020-02-27,null_p50,1.445023646898927
2020-02-27,null_p97_5,2.253056682023272
2020-02-28,null_p2_5,0.9068487285417474
2020-02-28,null_p50,1.4344190587235948
2020-02-28,null_p97_5,2.275348989294721
2020-03-02,null_p2_5,0.9318143530881218
2020-03-02,null_p50,1.4734526917622306
2020-03-02,null_p97_5,2.328817619587902
2020-03-03,null_p2_5,0.9204751391109934
2020-03-03,null_p50,1.4544962606640666
2020-03-03,null_p97_5,2.2877909086909756
2020-03-04,null_p2_5,0.944818606803217
2020-03-04,null_p50,1.4894219134773161
2020-03-04,null_p97_5,2.353575077195173
2020-03-05,null_p2_5,0.9173074394037519
2020-03-05,null_p50,1.4483089723889977
2020-03-05,null_p97_5,2.2945144077917163
2020-03-06,null_p2_5,0.9069614587168985
2020-03-06,null_p50,1.4341008607133572
2020-03-06,null_p97_5,2.256531957159302
2020-03-09,null_p2_5,0.8621455487399753
2020-03-09,null_p50,1.3595783323742796
2020-03-09,null_p97_5,2.117745618462916
2020-03-10,null_p2_5,0.8853084350387367
2020-03-10,null_p50,1.396139643547036
2020-03-10,null_p97_5,2.163849451391076
2020-03-11,null_p2_5,0.8377982105002735
2020-03-11,null_p50,1.3426214545093274
2020-03-11,null_p97_5,2.0808738697785616
2020-03-12,null_p2_5,0.7898843077908724
2020-03-12,null_p50,1.2515173750286777
2020-03-12,null_p97_5,1.9512164949436446
2020-03-13,null_p2_5,0.8326363254426264
2020-03-13,null_p50,1.3140781643262742
2020-03-13,null_p97_5,2.031528842734162
2020-03-16,null_p2_5,0.760421313578876
2020-03-16,null_p50,1.2171027980758968
2020-03-16,null_p97_5,1.8890933724367724
2020-03-17,null_p2_5,0.7719540670548325
2020-03-17,null_p50,1.2400280405928363
2020-03-17,null_p97_5,1.939778703226954
2020-03-18,null_p2_5,0.737746445082836
2020-03-18,null_p50,1.1679029092613058
2020-03-18,null_p97_5,1.811532394953017
2020-03-19,null_p2_5,0.7553603836648481
2020-03-19,null_p50,1.1967840837731152
2020-03-19,null_p97_5,1.8564689899815736
2020-03-20,null_p2_5,0.7370875374584688
2020-03-20,null_p50,1.1922488212413795
2020-03-20,null_p97_5,1.8315573616597647
2020-03-23,null_p2_5,0.7141867708569571
2020-03-23,null_p50,1.150188819041932
2020-03-23,null_p97_5,1.774776445474782
2020-03-24,null_p2_5,0.7585550938729334
2020-03-24,null_p50,1.2237270777929692
2020-03-24,null_p97_5,1.9186293805345442
2020-03-25,null_p2_5,0.7769704192485708
2020-03-25,null_p50,1.2649494016859157
2020-03-25,null_p97_5,1.9550920822696354
2020-03-26,null_p2_5,0.8115749220410172
2020-03-26,null_p50,1.3138293171013389
2020-03-26,null_p97_5,2.033008025106411
2020-03-27,null_p2_5,0.7913981667263968
2020-03-27,null_p50,1.2889791491002933
2020-03-27,null_p97_5,1.9972756368411348
2020-03-30,null_p2_5,0.8003088425553092
2020-03-30,null_p50,1.322477440640201
2020-03-30,null_p97_5,2.0349346004704936
2020-03-31,null_p2_5,0.791004841271381
2020-03-31,null_p50,1.302713710787594
2020-03-31,null_p97_5,1.998594027343256
2020-04-01,null_p2_5,0.7478491066706193
2020-04-01,null_p50,1.2310621301755968
2020-04-01,null_p97_5,1.9006126789720035
2020-04-02,null_p2_5,0.7968576846402998
2020-04-02,null_p50,1.2575536855058078
2020-04-02,null_p97_5,1.9473148055660878
2020-04-03,null_p2_5,0.7864311743280139
2020-04-03,null_p50,1.2303375549641449
2020-04-03,null_p97_5,1.907389008616836
2020-04-06,null_p2_5,0.8265597791652745
2020-04-06,null_p50,1.3343887811100794
2020-04-06,null_p97_5,2.0408551203271577
